,loss,dice_coef,jacard,recall,precision,accuracy
0,0.5335230231285095,0.3574467897415161,0.22237493097782135,0.707514226436615,0.4735713601112366,0.8186875581741333
1,0.3991799056529999,0.41239264607429504,0.2651368975639343,0.7449910044670105,0.6747335195541382,0.896797776222229
2,0.3345515727996826,0.4385000765323639,0.2866058945655823,0.7327282428741455,0.7531901597976685,0.9147388935089111
3,0.29325729608535767,0.4566901922225952,0.3009305000305176,0.7151579856872559,0.8156318068504333,0.9249693751335144
4,0.26895466446876526,0.4686557650566101,0.30996185541152954,0.6950976848602295,0.8531113862991333,0.9286523461341858
5,0.25504204630851746,0.4738893210887909,0.31445419788360596,0.672853410243988,0.8777565360069275,0.9292789101600647
6,0.246743306517601,0.4752441942691803,0.3153919279575348,0.645554780960083,0.8987463712692261,0.9282166361808777
7,0.24065718054771423,0.4771954119205475,0.31717538833618164,0.6242766380310059,0.9099091291427612,0.9264761209487915
8,0.2393748015165329,0.47306326031684875,0.3141108453273773,0.5861672759056091,0.9168741106987,0.9215282201766968
9,0.23423372209072113,0.48111316561698914,0.3197113573551178,0.5855554938316345,0.9272409677505493,0.9226348996162415
10,0.23171891272068024,0.48307329416275024,0.3213077485561371,0.5802433490753174,0.9322238564491272,0.92237389087677
11,0.2279891073703766,0.48632702231407166,0.3244170546531677,0.5860409140586853,0.9385872483253479,0.923992931842804
12,0.22700776159763336,0.48402366042137146,0.3232349157333374,0.5739709734916687,0.9402838945388794,0.922283411026001
13,0.22418637573719025,0.4898237884044647,0.3279103636741638,0.5805854201316833,0.9457069635391235,0.923919141292572
14,0.21817068755626678,0.5048441290855408,0.3391701579093933,0.6123034954071045,0.9497392177581787,0.9294049739837646
15,0.2206083983182907,0.49696218967437744,0.3333630859851837,0.5993728041648865,0.9458737373352051,0.9269144535064697
16,0.21793623268604279,0.5014661550521851,0.33720168471336365,0.5913475155830383,0.9486368894577026,0.9259488582611084
17,0.21708402037620544,0.5002264380455017,0.33651575446128845,0.6044036746025085,0.953788161277771,0.9286019802093506
18,0.21314232051372528,0.5096819996833801,0.34428197145462036,0.5949575304985046,0.9542949795722961,0.9271475672721863
19,0.21191176772117615,0.5112244486808777,0.34542790055274963,0.601944088935852,0.9579893350601196,0.9286742210388184
20,0.21338768303394318,0.5056467652320862,0.3413674235343933,0.6182722449302673,0.9569345116615295,0.9311781525611877
21,0.21112985908985138,0.5089176297187805,0.3441051244735718,0.6105184555053711,0.9612252712249756,0.930412232875824
22,0.2122603952884674,0.5037800073623657,0.3402753174304962,0.5899451375007629,0.9605292677879333,0.9270193576812744
23,0.20746754109859467,0.5142353177070618,0.3490196466445923,0.6102669835090637,0.9663621783256531,0.9309388399124146
24,0.2067878097295761,0.5138942003250122,0.34856027364730835,0.6263414621353149,0.969760537147522,0.933927059173584
25,0.2049517184495926,0.5182201266288757,0.35239559412002563,0.6209220290184021,0.9692680835723877,0.9329903721809387
26,0.20420308411121368,0.5170866250991821,0.35177549719810486,0.6261389255523682,0.9719316363334656,0.9341365694999695
27,0.2079615592956543,0.5131705403327942,0.34840360283851624,0.6199815273284912,0.9641588926315308,0.9322677254676819
28,0.2069806605577469,0.5117045640945435,0.3473799228668213,0.603265106678009,0.9675920009613037,0.9299368858337402
29,0.20165279507637024,0.5247628092765808,0.35755521059036255,0.6389544606208801,0.973875105381012,0.936448335647583
30,0.20563535392284393,0.5144747495651245,0.34990522265434265,0.6276038289070129,0.9679303765296936,0.9339274764060974
31,0.20214687287807465,0.5212504267692566,0.35497888922691345,0.615180492401123,0.974072277545929,0.9325823783874512
32,0.20111629366874695,0.5200567245483398,0.3546724021434784,0.6256797313690186,0.977356493473053,0.9346622824668884
33,0.20495131611824036,0.5153977274894714,0.3508148491382599,0.6028171181678772,0.9679378271102905,0.9299008250236511
34,0.2017790973186493,0.5199586749076843,0.3546825647354126,0.6270592212677002,0.9725443720817566,0.9343553781509399
35,0.1996597945690155,0.5230492353439331,0.3571266233921051,0.6412308812141418,0.9769930839538574,0.9371743202209473
36,0.19957803189754486,0.5238345265388489,0.357951819896698,0.6228170394897461,0.9771826267242432,0.9341726899147034
37,0.19824302196502686,0.5238706469535828,0.3583560287952423,0.6521714925765991,0.9805578589439392,0.9393771886825562
38,0.19909855723381042,0.5219001173973083,0.3564217984676361,0.6404562592506409,0.9807162880897522,0.9374649524688721
39,0.19826018810272217,0.5266361236572266,0.3599351942539215,0.6395349502563477,0.979436457157135,0.9371700882911682
40,0.19751639664173126,0.527604341506958,0.361287385225296,0.6579679846763611,0.9781670570373535,0.9400562047958374
41,0.20189432799816132,0.5199244618415833,0.35456225275993347,0.6464169025421143,0.9743475914001465,0.9377235174179077
42,0.19918514788150787,0.5199462175369263,0.35573989152908325,0.6192530393600464,0.9807816743850708,0.9339790940284729
43,0.1991085708141327,0.5214236378669739,0.35650116205215454,0.6109408736228943,0.9799608588218689,0.932522177696228
44,0.1968497484922409,0.5258379578590393,0.36017781496047974,0.6420036554336548,0.9823275208473206,0.9379000663757324
45,0.19828860461711884,0.5225334763526917,0.3574100434780121,0.6283848881721497,0.9808924794197083,0.9354958534240723
46,0.19853618741035461,0.52515709400177,0.35925009846687317,0.6295240521430969,0.9797506332397461,0.9355575442314148
47,0.1947202831506729,0.532202422618866,0.3648611903190613,0.6324159502983093,0.9836891293525696,0.9364681243896484
48,0.1994260549545288,0.518129289150238,0.3537616729736328,0.6446359753608704,0.9800258874893188,0.9380757212638855
49,0.20055454969406128,0.5200386047363281,0.35547900199890137,0.6284411549568176,0.9732360243797302,0.9346581101417542
50,0.19700662791728973,0.5244866609573364,0.3596671521663666,0.6501438617706299,0.9823619723320007,0.9392480850219727
51,0.19412362575531006,0.5333194732666016,0.3656620681285858,0.6411104202270508,0.9841469526290894,0.9379557967185974
52,0.19568182528018951,0.5292911529541016,0.3626728355884552,0.6210963726043701,0.9822047352790833,0.9344364404678345
53,0.19731882214546204,0.5271652340888977,0.36057770252227783,0.646319568157196,0.9793983101844788,0.9382821917533875
54,0.19452069699764252,0.5306148529052734,0.3643778860569,0.6739770770072937,0.9843162894248962,0.9434099793434143
55,0.19619475305080414,0.5248158574104309,0.3596026301383972,0.6476271152496338,0.983299970626831,0.9389380812644958
56,0.19312308728694916,0.5335477590560913,0.36666053533554077,0.6690055131912231,0.985237181186676,0.9426943063735962
57,0.19481435418128967,0.5298100709915161,0.3634530007839203,0.6201633810997009,0.9836441874504089,0.9344387054443359
58,0.19315500557422638,0.5335263013839722,0.3665700852870941,0.6399662494659424,0.9853553175926208,0.9379006028175354
59,0.1939496397972107,0.5323311686515808,0.3654213547706604,0.6350880861282349,0.9844962954521179,0.9369983673095703
60,0.19418974220752716,0.5304518342018127,0.36368289589881897,0.6486847996711731,0.9854270219802856,0.9393516182899475
61,0.1933315396308899,0.5324144959449768,0.3656350374221802,0.6592276096343994,0.985403835773468,0.9410948753356934
62,0.1962801218032837,0.5290949940681458,0.3623559772968292,0.6293799877166748,0.9812206029891968,0.9356955885887146
63,0.195562943816185,0.5266873240470886,0.3611519932746887,0.6613621711730957,0.9844369888305664,0.9413372874259949
64,0.192722350358963,0.5337164402008057,0.36678990721702576,0.6454699039459229,0.9857437014579773,0.9388552904129028
65,0.19173318147659302,0.5367882251739502,0.36866265535354614,0.6272282600402832,0.9869200587272644,0.9359614849090576
66,0.19257743656635284,0.530714750289917,0.36514243483543396,0.6693543791770935,0.9875263571739197,0.9430165886878967
67,0.19142286479473114,0.5380239486694336,0.37015148997306824,0.6581419110298157,0.9865343570709229,0.9410440921783447
68,0.19271188974380493,0.5317685604095459,0.36553335189819336,0.6419453024864197,0.986772358417511,0.9383854866027832
69,0.19207288324832916,0.534990131855011,0.36777716875076294,0.6213619112968445,0.9866095185279846,0.9349552392959595
70,0.1939018815755844,0.5281177163124084,0.3622751235961914,0.6131685972213745,0.9854013919830322,0.933469295501709
71,0.19280646741390228,0.5341163277626038,0.3669465184211731,0.6277818083763123,0.985442042350769,0.9358927607536316
72,0.1925630122423172,0.5323489904403687,0.3657984137535095,0.6433438062667847,0.9869275093078613,0.93863445520401
73,0.1956360936164856,0.5260832905769348,0.3609769642353058,0.6344485282897949,0.9830609560012817,0.9367345571517944
74,0.19284385442733765,0.5308902263641357,0.36475205421447754,0.6359395384788513,0.9870736002922058,0.937422513961792
75,0.19240696728229523,0.5308904051780701,0.364713579416275,0.6368200182914734,0.9879506230354309,0.9376648664474487
76,0.19436325132846832,0.5287522077560425,0.3629009425640106,0.6334160566329956,0.9851279854774475,0.9367916584014893
77,0.19103746116161346,0.538314700126648,0.3702864646911621,0.6515543460845947,0.987212598323822,0.9400277733802795
78,0.19209372997283936,0.5330840945243835,0.3666231036186218,0.6156280040740967,0.9874597191810608,0.9340949654579163
79,0.19140169024467468,0.5331173539161682,0.366942822933197,0.6410729289054871,0.9874866008758545,0.9383194446563721
80,0.1916767805814743,0.5333940982818604,0.36713024973869324,0.6593557000160217,0.9879907965660095,0.9414100050926208
81,0.1913084238767624,0.5349596738815308,0.3682560920715332,0.6083939075469971,0.9870850443840027,0.9328554272651672
82,0.19079406559467316,0.539038896560669,0.3707347810268402,0.6479076147079468,0.9877238869667053,0.9394798874855042
83,0.1950439065694809,0.5292904376983643,0.3627052903175354,0.6322582960128784,0.9831650853157043,0.9363844990730286
84,0.19062350690364838,0.5367752313613892,0.36956772208213806,0.6393787264823914,0.9879520535469055,0.9380900263786316
85,0.19028806686401367,0.5355129241943359,0.36890166997909546,0.6467052102088928,0.9890013337135315,0.9394223093986511
86,0.19043439626693726,0.5372187495231628,0.3700813949108124,0.642417848110199,0.9891623854637146,0.9387282133102417
87,0.19050748646259308,0.5373890399932861,0.37002837657928467,0.6335440278053284,0.9882542490959167,0.9371545314788818
88,0.1904207170009613,0.5354909896850586,0.36870431900024414,0.6692905426025391,0.9890089631080627,0.9431765079498291
89,0.1899799406528473,0.5391080379486084,0.37117165327072144,0.6450226306915283,0.9884855151176453,0.939085841178894
90,0.19105827808380127,0.5361735820770264,0.3688117265701294,0.6442188620567322,0.9871123433113098,0.9387998580932617
91,0.1937950849533081,0.5304303765296936,0.3645120859146118,0.6370730400085449,0.9829306602478027,0.9371535181999207
92,0.19292975962162018,0.5319212675094604,0.3654884696006775,0.647758424282074,0.9861570596694946,0.93928062915802
93,0.18990541994571686,0.5358380675315857,0.36933428049087524,0.6623388528823853,0.9897438883781433,0.9421053528785706
94,0.19037562608718872,0.5336801409721375,0.3675284683704376,0.6514582633972168,0.9898465275764465,0.940306544303894
95,0.19012674689292908,0.536381185054779,0.36936435103416443,0.6438855528831482,0.9896455407142639,0.9390254020690918
96,0.1906731128692627,0.533184826374054,0.3672383725643158,0.6458941698074341,0.9883398413658142,0.939214825630188
97,0.19259996712207794,0.5229483842849731,0.3599958121776581,0.6377869248390198,0.9894008636474609,0.9379841089248657
98,0.18976151943206787,0.5382288694381714,0.3706095516681671,0.6677226424217224,0.9894608855247498,0.942968487739563
99,0.1937391757965088,0.527367115020752,0.3620794415473938,0.6259299516677856,0.9859299063682556,0.9356393218040466
100,0.19053024053573608,0.5328342318534851,0.3670377731323242,0.6525341868400574,0.9893032312393188,0.9404250383377075
101,0.19084526598453522,0.5324868559837341,0.36666133999824524,0.6463127136230469,0.9897192120552063,0.9394376277923584
102,0.1903609037399292,0.5343633890151978,0.3680112659931183,0.6556023359298706,0.9896374344825745,0.940973162651062
103,0.1924852877855301,0.5296939015388489,0.36435312032699585,0.641930878162384,0.9877655506134033,0.938492476940155
104,0.19022756814956665,0.5367904901504517,0.3692750036716461,0.6352075934410095,0.989442765712738,0.9375602006912231
105,0.19089281558990479,0.5304978489875793,0.36521703004837036,0.6367380023002625,0.990639328956604,0.9379451274871826
106,0.1897105723619461,0.5380316376686096,0.3706400990486145,0.6204515099525452,0.9895983934402466,0.9351232647895813
107,0.1894206702709198,0.5368316769599915,0.37036868929862976,0.6415992975234985,0.9899740219116211,0.9386811256408691
108,0.1890580803155899,0.5368157625198364,0.37013402581214905,0.6333453059196472,0.989971399307251,0.9373075366020203
109,0.19008725881576538,0.5365443229675293,0.369373083114624,0.6584976315498352,0.9899811148643494,0.9414933919906616
110,0.19044774770736694,0.5337795615196228,0.3678951561450958,0.6424314379692078,0.9872671961784363,0.9385209679603577
111,0.19258393347263336,0.5356809496879578,0.3679211735725403,0.6375413537025452,0.9857410192489624,0.9375417232513428
112,0.1895730048418045,0.5375183820724487,0.37008920311927795,0.623546302318573,0.990382969379425,0.9357225298881531
113,0.18948769569396973,0.5363726019859314,0.36960333585739136,0.6630823612213135,0.9897037148475647,0.9422237873077393
114,0.189795583486557,0.5357908606529236,0.369263231754303,0.6709386706352234,0.9895374774932861,0.9435116052627563
115,0.18850159645080566,0.5383947491645813,0.37113791704177856,0.6618468761444092,0.9912075400352478,0.9421891570091248
116,0.18896391987800598,0.5354996919631958,0.368936687707901,0.6388956904411316,0.9913540482521057,0.9383830428123474
117,0.18943528831005096,0.5337409377098083,0.36804282665252686,0.65492182970047,0.9914575219154358,0.9410635828971863
118,0.18877390027046204,0.5383744835853577,0.3712395429611206,0.6397507786750793,0.9907338619232178,0.9384578466415405
119,0.18833255767822266,0.5408504009246826,0.37320688366889954,0.6225308775901794,0.9900407791137695,0.9355165958404541
120,0.19021213054656982,0.5352134704589844,0.3685956299304962,0.6296968460083008,0.9890530705451965,0.9366024732589722
121,0.18804752826690674,0.5409125685691833,0.3726487457752228,0.6275027394294739,0.9906378984451294,0.9364078640937805
122,0.18929556012153625,0.5354138612747192,0.36881914734840393,0.649334728717804,0.9911774396896362,0.9401021003723145
123,0.18991932272911072,0.5362637042999268,0.3695147931575775,0.6358674168586731,0.9871793985366821,0.9374223947525024
124,0.18949680030345917,0.5367067456245422,0.3698998987674713,0.6501856446266174,0.9903707504272461,0.9401535391807556
125,0.18857316672801971,0.5381727814674377,0.37113896012306213,0.653643012046814,0.9911297559738159,0.940814197063446
126,0.19060641527175903,0.5283352732658386,0.3641809821128845,0.6210958361625671,0.9912993311882019,0.9354118704795837
127,0.18674242496490479,0.5477762222290039,0.3782050311565399,0.6514768004417419,0.9906076788902283,0.940395712852478
128,0.19138947129249573,0.5348680019378662,0.36803770065307617,0.6425102949142456,0.9860329031944275,0.9383963942527771
129,0.18822114169597626,0.5406833291053772,0.3725307583808899,0.6580120325088501,0.9909608364105225,0.9415226578712463
130,0.1888531893491745,0.5337293148040771,0.36815789341926575,0.628340482711792,0.9918330311775208,0.9366761445999146
131,0.1875087320804596,0.5401484966278076,0.3727701008319855,0.6828321218490601,0.9917260408401489,0.9457447528839111
132,0.18673934042453766,0.5436220765113831,0.37568068504333496,0.6339192986488342,0.9911394119262695,0.9375303983688354
133,0.18898198008537292,0.5385243892669678,0.37084630131721497,0.6210021376609802,0.9908948540687561,0.9353534579277039
134,0.18977445363998413,0.5325314402580261,0.36736977100372314,0.6192753314971924,0.9908782243728638,0.9350637793540955
